1687943625370510,1687943625370648,138,
1687943635730456,1687943635730590,133,
1687943646110326,1687943646110453,127,
1687943653810177,1687943653810311,134,
1687943663990055,1687943663990190,134,
1687943674250126,1687943674250260,134,
1687943684509851,1687943684509995,144,
1687943694789929,1687943694790063,134,
1687943705169777,1687943705169910,133,
1687943715409641,1687943715409772,130,
1687943723229504,1687943723229654,150,
1687943733469587,1687943733469725,138,
1687943743709407,1687943743709571,163,
1687943753949336,1687943753949469,132,
1687943764389171,1687943764389313,142,
1687943774769064,1687943774769197,133,
1687943784988956,1687943784989098,141,
1687943795228953,1687943795229087,134,
1687943805428928,1687943805429061,132,
1687943815688702,1687943815688833,131,
1687943847844134,1687943847844267,132,
1687943861003923,1687943861004066,143,
1687943871363813,1687943871363953,139,
1687943881803787,1687943881803925,137,
1687943892183652,1687943892183786,133,
1687943902583661,1687943902583786,124,
1687943912883476,1687943912883605,128,
1687943923263519,1687943923263655,135,
1687943934403255,1687943934403390,134,
1687943944663106,1687943944663240,133,
1687943955003070,1687943955003204,133,
1687943965302924,1687943965303066,142,
1687943975522936,1687943975523078,142,
1687943985842862,1687943985843003,141,
1687943996162798,1687943996162941,143,
1687944006462666,1687944006462799,132,
1687944016882517,1687944016882660,142,
1687944027222339,1687944027222477,138,
1687944037462313,1687944037462445,132,
1687944047662285,1687944047662420,135,
1687944057882107,1687944057882242,135,
1687944068222006,1687944068222137,130,
1687944078601998,1687944078602143,144,
1687944088942020,1687944088942162,142,
1687944100221797,1687944100221930,133,
1687944110561763,1687944110561894,130,
1687944120801534,1687944120801706,172,
1687944131041490,1687944131041621,131,
1687944141401474,1687944141401608,133,
1687944182011601,1687944182011744,143,
1687944192431614,1687944192431748,133,
1687944202631418,1687944202631557,138,
1687944212851390,1687944212851530,139,
1687944223091181,1687944223091318,136,
1687944233371203,1687944233371350,147,
1687944243671016,1687944243671176,160,
1687944254130957,1687944254131098,140,
1687944264390924,1687944264391068,143,
1687944274650854,1687944274650986,132,
1687944284890695,1687944284890835,140,
1687944295090678,1687944295090820,142,
1687944305390566,1687944305390706,139,
1687944315770459,1687944315770598,139,
1687944325970377,1687944325970522,144,
1687944336250332,1687944336250468,136,
1687944346750164,1687944346750298,134,
1687944357190154,1687944357190295,141,
1687944367450014,1687944367450147,133,
1687944377689981,1687944377690113,131,
1687944387949823,1687944387949955,132,
1687944398189767,1687944398189903,135,
1687944408389597,1687944408389738,141,
1687944418789553,1687944418789684,131,
1687944429049394,1687944429049533,138,
1687944439269413,1687944439269545,131,
1687944449649265,1687944449649405,140,
1687944460069274,1687944460069408,133,
1687944470409094,1687944470409236,141,
1687944480728966,1687944480729105,138,
1687944516636151,1687944516636289,138,
1687944527036053,1687944527036186,132,
1687944537375873,1687944537376014,140,
1687944547815789,1687944547815936,147,
1687944558315741,1687944558315886,144,
1687944568695509,1687944568695648,139,
1687944578935508,1687944578935640,131,
1687944589195434,1687944589195567,132,
1687944597035313,1687944597035449,135,
1687944607295152,1687944607295298,145,
1687944617515175,1687944617515307,131,
1687944627795001,1687944627795136,134,
1687944638035073,1687944638035206,133,
1687944648334926,1687944648335059,132,
1687944658694771,1687944658694919,147,
1687944669254649,1687944669254782,133,
1687944679694620,1687944679694754,133,
1687944690174540,1687944690174674,133,
1687944700554412,1687944700554544,132,
1687944710794331,1687944710794464,132,
1687944721074205,1687944721074340,135,
1687944731354132,1687944731354269,137,
1687944741694070,1687944741694209,139,
1687944751913862,1687944751914008,146,
1687944762193903,1687944762194038,135,
1687944772373739,1687944772373880,140,
1687944782673639,1687944782673772,133,
1687944790773404,1687944790773544,139,
1687944798353494,1687944798353625,131,
1687944808673469,1687944808673605,135,
1687944818953287,1687944818953424,136,
1687944850492897,1687944850493039,142,
1687944860752872,1687944860753010,138,
1687944871112860,1687944871112994,134,
1687944881312592,1687944881312772,179,
1687944891552628,1687944891552766,138,
1687944901812362,1687944901812542,180,
1687944912072280,1687944912072417,137,
1687944922292294,1687944922292429,134,
1687944933052214,1687944933052349,134,
1687944943252164,1687944943252302,137,
1687944953471962,1687944953472095,133,
1687944963712069,1687944963712200,131,
1687944974071794,1687944974071931,136,
1687944984371902,1687944984372033,131,
1687944994711822,1687944994711949,126,
1687945005051667,1687945005051800,133,
1687945012871564,1687945012871694,130,
1687945023391526,1687945023391666,139,
1687945033651304,1687945033651432,128,
1687945043871303,1687945043871447,144,
1687945054411143,1687945054411276,133,
1687945064871008,1687945064871143,134,
1687945075890994,1687945075891127,132,
1687945086631031,1687945086631160,128,
1687945097010924,1687945097011071,146,
1687945107270846,1687945107271019,172,
1687945117510773,1687945117510915,142,
1687945127730614,1687945127730746,131,
1687945138030473,1687945138030649,175,
1687945148390343,1687945148390473,130,
1687945184744389,1687945184744520,130,
1687945195144286,1687945195144420,133,
1687945205524110,1687945205524253,143,
1687945215844022,1687945215844161,138,
1687945223704009,1687945223704140,131,
1687945233963867,1687945233964004,137,
1687945244303810,1687945244303943,133,
1687945254603710,1687945254603841,131,
1687945265023719,1687945265023852,132,
1687945275263496,1687945275263630,133,
1687945285483356,1687945285483497,141,
1687945293383295,1687945293383443,147,
1687945303703307,1687945303703447,139,
1687945313963117,1687945313963249,132,
1687945324203077,1687945324203217,140,
1687945334462909,1687945334463034,125,
1687945344682732,1687945344682872,139,
1687945354902764,1687945354902901,137,
1687945365142647,1687945365142794,146,
1687945373222641,1687945373222775,134,
1687945383562505,1687945383562638,132,
1687945393802375,1687945393802509,134,
1687945404262170,1687945404262302,132,
1687945414742176,1687945414742313,136,
1687945425022155,1687945425022284,128,
1687945435221927,1687945435222070,142,
1687945445462050,1687945445462189,139,
1687945455721792,1687945455721936,143,
1687945465941734,1687945465941867,133,
1687945476201702,1687945476201834,132,
1687945486441597,1687945486441732,135,
1687945518870132,1687945518870258,125,
1687945532170112,1687945532170257,144,
1687945542509920,1687945542510052,132,
1687945552849859,1687945552849993,133,
1687945563229742,1687945563229879,136,
1687945573549856,1687945573549991,135,
1687945583789624,1687945583789776,152,
1687945594009506,1687945594009659,153,
1687945604229277,1687945604229419,141,
1687945614529336,1687945614529470,134,
1687945625089158,1687945625089296,137,
1687945632829155,1687945632829288,132,
1687945640409060,1687945640409193,133,
1687945650768947,1687945650769087,140,
1687945661048954,1687945661049087,133,
1687945671368803,1687945671368940,137,
1687945681728671,1687945681728803,131,
1687945691988574,1687945691988707,133,
1687945702328595,1687945702328730,135,
1687945712568365,1687945712568496,130,
1687945723008323,1687945723008456,133,
1687945733208187,1687945733208332,145,
1687945741068180,1687945741068319,139,
1687945751268112,1687945751268244,131,
1687945761527895,1687945761528029,134,
1687945771807849,1687945771807990,141,
1687945782007712,1687945782007846,134,
1687945792327621,1687945792327767,146,
1687945802707541,1687945802707675,134,
1687945810767635,1687945810767772,137,
1687945821047472,1687945821047602,129,
1687945853064639,1687945853064788,149,
1687945866244658,1687945866244791,132,
1687945876564486,1687945876564622,136,
1687945887024366,1687945887024496,130,
1687945897364313,1687945897364450,137,
1687945907604288,1687945907604461,172,
1687945917844103,1687945917844237,133,
1687945928104136,1687945928104297,161,
1687945938364015,1687945938364147,132,
1687945948723980,1687945948724124,144,
1687945958963906,1687945958964038,131,
1687945969363805,1687945969363945,140,
1687945979563763,1687945979563896,133,
1687945989843529,1687945989843664,135,
1687946000103429,1687946000103574,144,
1687946010323267,1687946010323411,144,
1687946020603300,1687946020603430,130,
1687946030943256,1687946030943401,145,
1687946041323049,1687946041323179,129,
1687946051582980,1687946051583114,133,
1687946061882889,1687946061883034,145,
1687946072242707,1687946072242862,154,
1687946082482616,1687946082482754,138,
1687946092842719,1687946092842863,143,
1687946103542501,1687946103542637,135,
1687946114202391,1687946114202522,131,
1687946124542257,1687946124542391,134,
1687946135282240,1687946135282380,140,
1687946145522226,1687946145522357,130,
1687946155741939,1687946155742089,149,
1687946187341904,1687946187342044,140,
1687946197661754,1687946197661893,139,
1687946208081758,1687946208081893,134,
1687946218861659,1687946218861797,138,
1687946229081655,1687946229081784,129,
1687946239501487,1687946239501627,140,
1687946249701287,1687946249701423,135,
1687946257621345,1687946257621481,136,
1687946267941055,1687946267941188,133,
1687946278221123,1687946278221269,145,
1687946288520860,1687946288521001,141,
1687946298800860,1687946298800998,138,
1687946309080871,1687946309081004,133,
1687946319360740,1687946319360901,160,
1687946329700664,1687946329700796,132,
1687946340160641,1687946340160773,131,
1687946350760363,1687946350760537,173,
1687946361100333,1687946361100477,143,
1687946371340260,1687946371340398,137,
1687946379200187,1687946379200329,141,
1687946389540118,1687946389540257,138,
1687946399819929,1687946399820059,130,
1687946410239823,1687946410239960,137,
1687946420679718,1687946420679855,136,
1687946431019722,1687946431019867,144,
1687946441259646,1687946441259774,128,
1687946451659557,1687946451659695,137,
1687946461879445,1687946461879587,142,
1687946472139372,1687946472139503,131,
1687946482739202,1687946482739331,128,
1687946521549481,1687946521549615,134,
1687946532169540,1687946532169669,128,
1687946542469495,1687946542469631,135,
1687946552729275,1687946552729407,132,
1687946563409188,1687946563409322,133,
1687946573769055,1687946573769183,127,
1687946584108942,1687946584109077,135,
1687946594448945,1687946594449077,131,
1687946604748770,1687946604748901,131,
1687946614968669,1687946614968801,131,
1687946625208603,1687946625208740,136,
1687946635468553,1687946635468688,134,
1687946645708324,1687946645708465,140,
1687946655948321,1687946655948460,138,
1687946666168321,1687946666168456,135,
1687946676688082,1687946676688216,133,
1687946687068054,1687946687068200,146,
1687946697447886,1687946697448031,144,
1687946707767759,1687946707767895,136,
1687946718007701,1687946718007836,134,
1687946728267696,1687946728267828,131,
1687946738507497,1687946738507653,156,
1687946748767483,1687946748767616,132,
1687946759007333,1687946759007474,140,
1687946769247346,1687946769247528,181,
1687946779467157,1687946779467287,130,
1687946790207151,1687946790207287,135,
1687946800866920,1687946800867052,131,
1687946811206967,1687946811207103,136,
1687946821566708,1687946821566846,137,
1687946855839287,1687946855839422,134,
1687946869159187,1687946869159324,136,
1687946879478986,1687946879479126,140,
1687946889738843,1687946889738982,138,
1687946899938792,1687946899938948,155,
1687946910178664,1687946910178822,157,
1687946920418781,1687946920418930,149,
1687946930958522,1687946930958659,136,
1687946941198460,1687946941198594,133,
1687946951458416,1687946951458598,182,
1687946961718333,1687946961718464,130,
1687946971998232,1687946971998376,143,
1687946982337984,1687946982338116,131,
1687946992557971,1687946992558118,146,
1687947002937852,1687947002937983,130,
1687947013317855,1687947013317983,128,
1687947025057649,1687947025057789,139,
1687947035377692,1687947035377827,135,
1687947043177438,1687947043177565,127,
1687947054057434,1687947054057603,168,
1687947064297342,1687947064297474,132,
1687947072337263,1687947072337401,138,
1687947082657031,1687947082657172,141,
1687947092897074,1687947092897207,132,
1687947103136933,1687947103137074,141,
1687947113416822,1687947113416964,142,
1687947123636808,1687947123636951,142,
1687947133916653,1687947133916785,132,
1687947144256657,1687947144256786,128,
1687947155276486,1687947155276628,141,
1687947189935125,1687947189935253,128,
1687947203114980,1687947203115116,136,
1687947210994994,1687947210995129,134,
1687947221274798,1687947221274937,138,
1687947231554775,1687947231554928,152,
1687947242194531,1687947242194670,138,
1687947252494483,1687947252494618,134,
1687947263054436,1687947263054578,142,
1687947273334388,1687947273334535,146,
